,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
8928,11232,10154,0,126,2,21,2,7.26473818599
8929,11232,11224,2,126,34,21,21,5.48329613512
8930,11232,11697,0,126,3,21,3,8.26957710647
8931,11232,10105,0,126,3,21,2,7.52780016065
8932,11232,10153,0,126,6,21,6,7.65184698464
8933,11232,11104,0,126,19,21,14,7.54617063059
8934,11232,10032,2,126,58,21,30,13.1964239324
8935,11232,11369,2,126,14,21,7,10.2078604783
8936,11232,11216,1,126,39,21,28,3.40779154552
8937,11232,10044,0,126,13,21,12,7.90957814072
8938,11232,10048,0,126,65,21,55,3.92856242115
8939,11232,10465,2,126,32,21,20,15.2982463274
8940,11232,11379,0,126,6,21,5,7.78188897984
8941,11232,10118,0,126,8,21,7,6.52001935933
8942,11232,11421,0,126,34,21,8,8.04765355446
8943,11232,10033,2,126,37,21,25,13.8236519696
8944,11232,11233,0,126,57,21,32,4.73802024744
8945,11232,11363,0,126,6,21,3,15.7659092539
8946,11232,10280,0,126,6,21,6,3.65717029995
8947,11232,11417,0,126,5,21,5,8.49296432504
8948,11232,10309,2,126,11,21,10,13.996016103
8949,11232,10310,2,126,7,21,7,6.06638756862
8950,11232,11385,2,126,55,21,22,6.70989064662
8951,11232,10041,0,126,1,21,1,3.29615404624
8952,11232,10040,1,126,29,21,20,14.5747836197
8953,11232,11361,1,126,23,21,12,14.1943861146
8954,11232,10466,0,126,7,21,5,18.2214013174
8955,11232,11229,2,126,34,21,15,5.10313061212
8956,11232,11435,2,126,46,21,16,10.6647592529
8957,11232,10314,2,126,68,21,33,8.14590722995
8958,11232,11360,0,126,16,21,4,14.5884236747
8959,11232,10468,2,126,24,21,17,15.6088945709
8960,11232,11411,0,126,1,21,1,14.3481321784
8961,11232,11208,2,126,49,21,14,7.0239748144
8962,11232,11414,2,126,15,21,12,8.46408772715
8963,11232,10303,0,126,12,21,3,8.50434300103
8964,11232,10457,2,126,20,21,12,14.3144899749
8965,11232,11374,1,126,10,21,10,8.92497694678
8966,11232,11362,0,126,12,21,7,15.9444783151
8967,11232,11219,0,126,7,21,7,1.64325389801
8968,11232,10279,0,126,1,21,1,3.97970371976
8969,11232,10304,2,126,16,21,9,5.57449974158
8970,11232,11109,0,126,2,21,2,7.01936124063
8971,11232,11370,0,126,4,21,4,9.52435151857
8972,11232,11218,2,126,17,21,14,1.66708976607
8973,11232,11366,0,126,12,21,11,12.021782746
8974,11232,11220,2,126,15,21,10,1.14214548888
8975,11232,11367,2,126,46,21,11,10.8459185369
8976,11232,11236,3,126,23,21,14,5.38794383699
8977,11232,10460,2,126,25,21,12,14.3543403459
8978,11232,10307,0,126,4,21,4,16.1893701556
8979,11232,11691,0,126,28,21,5,13.4175214285
8980,11232,11210,1,126,10,21,10,3.62431592087
8981,11232,11005,0,126,2,21,2,16.7347903114
8982,11232,11359,0,126,3,21,2,15.2459470763
8983,11232,10119,0,126,3,21,3,6.60581431511
8984,11232,11364,2,126,18,21,8,14.2907412852
8985,11232,10464,0,126,2,21,1,17.9139217683
8986,11232,11416,0,126,5,21,4,8.31262017512
8987,11232,10174,0,126,6,21,6,6.80971099762
8988,11232,10282,0,126,7,21,6,4.29014378911
8989,11232,10196,0,126,1,21,1,8.75987434239
8990,11232,11692,0,126,2,21,2,11.7836854724
8991,11232,11413,2,126,19,21,10,13.3233121164
8992,11232,11436,2,126,18,21,5,10.9717184279
8993,11232,10096,0,126,1,21,1,8.75987434239
8994,11232,11365,2,126,19,21,8,12.5432903749
8995,11232,10169,0,126,7,21,5,6.98843689461
8996,11232,11423,0,126,3,21,3,13.0431101981
8997,11232,10302,0,126,1,21,1,7.18502856758
8998,11232,11694,0,126,3,21,3,9.89359756465
8999,11232,11356,0,126,4,21,4,12.3090881474
9000,11232,11412,0,126,4,21,4,13.1763549115
9001,11232,11223,0,126,5,21,5,4.29825464029
9002,11232,10473,2,126,12,21,10,13.5913044827
9003,11232,10152,0,126,2,21,2,7.31200846916
9004,11232,11251,0,126,7,21,5,3.19304622841
9005,11232,11429,2,126,21,21,9,14.4095452252
9006,11232,10069,0,126,6,21,4,8.31136453175
9007,11232,10039,0,126,2,21,2,12.2945293409
9008,11232,11427,2,126,4,21,4,14.3728876907
9009,11232,10167,0,126,11,21,5,7.0278719707
9010,11232,11693,0,126,4,21,4,10.5048217816
9011,11232,10106,0,126,1,21,1,7.67624445414
9012,11232,10166,0,126,4,21,4,6.99509812523
9013,11232,10278,0,126,2,21,2,4.15670394048
9014,11232,10271,0,126,1,21,1,3.68444808395
9015,11232,11239,0,126,2,21,2,6.60543387614
9016,11232,10474,0,126,4,21,3,12.4887549172
9017,11232,10260,0,126,1,21,1,8.75987434239
9018,11232,10103,0,126,2,21,1,7.40597136171
9019,11232,10107,0,126,1,21,1,7.73853696725
9020,10019,10012,7,614,317,380,233,2.8234340812
9021,10019,10022,19,614,214,380,171,1.06467081834
9022,10019,10013,5,614,651,380,376,3.27519798411
9023,10019,10018,7,614,286,380,209,0.838154519082
9024,10019,11217,5,614,149,380,104,5.78465472078
9025,10019,11430,6,614,122,380,109,12.7531842254
9026,10019,10016,5,614,114,380,90,1.41190802778
9027,10019,10024,2,614,76,380,53,1.49471452014
9028,10019,10471,2,614,33,380,11,10.2685041831
9029,10019,10011,10,614,340,380,269,1.86704468638
9030,10019,10004,6,614,132,380,69,5.43685898938
9031,10019,10007,21,614,1645,380,932,3.69475652334
9032,10019,10455,3,614,26,380,18,5.34005398094
9033,10019,11211,5,614,268,380,194,4.04911458265
9034,10019,10037,2,614,31,380,12,4.1885010245
9035,10019,11106,2,614,18,380,15,2.85141290349
9036,10019,11212,0,614,13,380,11,8.08982168423
9037,10019,11207,0,614,37,380,30,8.11373626747
9038,10019,10038,4,614,97,380,45,3.98106112272
9039,10019,10014,7,614,288,380,204,2.37599801165
9040,10019,10475,2,614,14,380,7,11.4500589982
9041,10019,10036,26,614,517,380,355,0.491120703229
9042,10019,11101,6,614,117,380,68,2.81731348311
9043,10019,11201,7,614,271,380,200,4.86311785569
9044,10019,10020,18,614,431,380,330,0.561726871458
9045,10019,11231,3,614,67,380,30,6.06284999031
9046,10019,11215,6,614,137,380,88,6.77643967603
9047,10019,10030,0,614,29,380,17,4.23846388624
9048,10019,11358,1,614,5,380,4,9.94769047904
9049,10019,10023,8,614,136,380,99,0.730972985442
9050,10019,10462,4,614,81,380,35,8.49499252156
9051,10019,11209,3,614,32,380,21,10.0957245433
9052,10019,10002,4,614,168,380,133,3.35943592499
9053,10019,10001,19,614,613,380,399,1.18161404546
9054,10019,11221,2,614,51,380,36,6.00660845777
9055,10019,10026,3,614,39,380,32,3.03189287442
9056,10019,10454,2,614,17,380,10,4.57532982007
9057,10019,10456,2,614,27,380,18,5.98333989521
9058,10019,10452,3,614,51,380,37,6.0330888993
9059,10019,11375,4,614,62,380,34,7.97080555204
9060,10019,11102,2,614,40,380,35,3.22213420055
9061,10019,10027,7,614,113,380,72,3.61569558991
9062,10019,11234,2,614,15,380,14,10.6957755005
9063,10019,11232,3,614,126,380,21,7.66903245603
9064,10019,10019,380,614,614,380,380,0.0
9065,10019,11230,0,614,25,380,6,9.91148168664
9066,10019,11222,3,614,92,380,70,3.43578108835
9067,10019,10305,0,614,31,380,12,12.4244661867
9068,10019,10028,3,614,60,380,53,1.82028035872
9069,10019,11105,0,614,41,380,30,4.10942952903
9070,10019,11213,0,614,32,380,16,7.06693195337
9071,10019,10003,14,614,366,380,279,2.29966955351
9072,10019,10034,1,614,50,380,35,7.8298105033
9073,10019,10017,15,614,311,380,150,1.16666053445
9074,10019,11228,0,614,56,380,20,10.3140770487
9075,10019,11205,2,614,44,380,31,5.04754893577
9076,10019,11420,3,614,34,380,16,11.0255399198
9077,10019,10021,4,614,60,380,47,1.33258587755
9078,10019,10009,3,614,114,380,79,2.68986567063
9079,10019,11373,3,614,52,380,41,6.00334706927
9080,10019,11368,4,614,45,380,22,6.79774919361
9081,10019,10281,2,614,37,380,35,3.84615771275
9082,10019,11434,2,614,13,380,8,12.8143098358
9083,10019,10029,4,614,33,380,30,2.74888582931
9084,10019,11214,2,614,15,380,9,11.5172344021
9085,10019,11422,0,614,11,380,7,14.9537435852
9086,10019,11355,2,614,31,380,24,8.7918353579
9087,10019,11415,0,614,8,380,8,9.13232388362
9088,10019,10128,5,614,34,380,29,2.15824360956
9089,10019,10312,0,614,7,380,7,18.3391650536
9090,10019,10010,10,614,236,380,162,1.85121730508
9091,10019,10453,0,614,32,380,20,7.1501658674
9092,10019,10308,1,614,6,380,4,17.1552860655
9093,10019,11235,3,614,18,380,14,12.6892861558
9094,10019,11238,1,614,57,380,42,6.02697421853
9095,10019,10459,2,614,16,380,13,6.35796122365
9096,10019,11418,0,614,6,380,6,9.22686001065
9097,10019,10472,3,614,45,380,15,7.59389124486
9098,10019,10035,4,614,51,380,31,3.7212756768
9099,10019,11433,0,614,12,380,7,11.4493452193
9100,10019,10469,2,614,32,380,9,10.147492541
9101,10019,10111,1,614,16,380,14,0.607865791253
9102,10019,10470,0,614,7,380,5,11.3801136943
9103,10019,11237,0,614,56,380,50,5.51329121908
9104,10019,10458,4,614,34,380,27,8.47937642764
9105,10019,11378,2,614,34,380,13,5.21250396447
9106,10019,10463,1,614,12,380,11,8.95225980528
9107,10019,11432,4,614,31,380,15,10.7046126885
9108,10019,11203,0,614,10,380,9,8.50945013576
9109,10019,10121,0,614,1,380,1,1.15719734152
9110,10019,10025,4,614,100,380,58,2.44138226944
9111,10019,10461,3,614,62,380,23,9.38725595012
9112,10019,11225,2,614,29,380,15,7.27354342118
9113,10019,11371,3,614,47,380,44,5.81408066609
9114,10019,11357,0,614,7,380,6,9.34219187664
9115,10019,11419,0,614,9,380,5,10.0925322896
9116,10019,10301,2,614,27,380,17,10.8634826236
9117,10019,10451,3,614,26,380,15,4.99118625891
9118,10019,11426,2,614,9,380,7,14.0720864171
9119,10019,11204,2,614,21,380,8,10.1275276252
9120,10019,11206,3,614,74,380,59,4.91385712476
9121,10019,10467,3,614,22,380,18,9.54894470468
9122,10019,11372,6,614,31,380,13,5.42113405195
9123,10019,11354,1,614,30,380,20,8.42908716322
9124,10019,11226,5,614,147,380,42,8.46051634585
9125,10019,10006,2,614,23,380,21,4.24788541679
9126,10019,10031,4,614,55,380,38,4.59855769392
9127,10019,10306,0,614,8,380,6,15.224568233
9128,10019,10005,4,614,53,380,27,4.29206853653
9129,10019,11103,1,614,26,380,23,3.92318465388
9130,10019,10285,0,614,6,380,6,3.83197938709
9131,10019,10120,0,614,9,380,9,1.06008871988
9132,10019,11377,3,614,51,380,29,4.57406860055
9133,10019,10154,0,614,2,380,2,0.862891795462
9134,10019,11224,6,614,34,380,21,13.0539169929
9135,10019,11697,0,614,3,380,3,14.744416809
9136,10019,10105,2,614,3,380,2,0.421474583665
9137,10019,10153,1,614,6,380,6,0.691366246316
9138,10019,11104,0,614,19,380,14,3.7843112558
9139,10019,10032,2,614,58,380,30,5.66573134672
9140,10019,11369,2,614,14,380,7,6.041418751
9141,10019,11216,1,614,39,380,28,6.20512308244
9142,10019,10044,2,614,13,380,12,1.92685504077
9143,10019,10048,1,614,65,380,55,3.95636701914
9144,10019,10465,3,614,32,380,20,9.73847934489
9145,10019,11379,0,614,6,380,5,6.55047333799
9146,10019,10118,1,614,8,380,7,1.1543473281
9147,10019,11421,1,614,34,380,8,8.44627808649
9148,10019,10033,5,614,37,380,25,6.31592538603
9149,10019,11233,0,614,57,380,32,7.06430789301
9150,10019,11363,0,614,6,380,3,12.5556902162
9151,10019,10280,0,614,6,380,6,4.36007366751
9152,10019,11417,0,614,5,380,5,9.66397205877
9153,10019,10309,2,614,11,380,10,20.1986564085
9154,10019,10310,2,614,7,380,7,11.4682805738
9155,10019,11385,3,614,55,380,22,6.5104386374
9156,10019,10041,0,614,1,380,1,4.51152783539
9157,10019,10040,2,614,29,380,20,7.07992588671
9158,10019,11361,1,614,23,380,12,11.1071379642
9159,10019,10466,0,614,7,380,5,11.2889177604
9160,10019,11229,4,614,34,380,15,11.7205282742
9161,10019,11435,5,614,46,380,16,10.2766959732
9162,10019,10314,5,614,68,380,33,13.8259803685
9163,10019,11360,0,614,16,380,4,10.8301821801
9164,10019,10468,3,614,24,380,17,8.33578671752
9165,10019,11411,0,614,1,380,1,14.0294408651
9166,10019,11208,3,614,49,380,14,8.74603223376
9167,10019,11414,2,614,15,380,12,10.5330518495
9168,10019,10303,0,614,12,380,3,13.2140947196
9169,10019,10457,2,614,20,380,12,7.21575587858
9170,10019,11374,1,614,10,380,10,7.12327219557
9171,10019,11362,0,614,12,380,7,13.2479539668
9172,10019,11219,0,614,7,380,7,9.21268423699
9173,10019,10279,0,614,1,380,1,3.82792173006
9174,10019,10304,2,614,16,380,9,12.1919966707
9175,10019,11109,0,614,2,380,2,9.92941789972
9176,10019,11370,0,614,4,380,4,4.99183981547
9177,10019,11218,3,614,17,380,14,8.37578256698
9178,10019,11366,0,614,12,380,11,10.3676618692
9179,10019,11220,2,614,15,380,10,8.72028385168
9180,10019,11367,2,614,46,380,11,8.9866768291
9181,10019,11236,3,614,23,380,14,9.65148484902
9182,10019,10460,2,614,25,380,12,7.57643411681
9183,10019,10307,1,614,4,380,4,22.3574267162
9184,10019,11691,0,614,28,380,5,16.4810882323
9185,10019,11210,2,614,10,380,10,9.73652748613
9186,10019,11005,0,614,2,380,2,14.2209044871
9187,10019,11359,0,614,3,380,2,11.1154465484
9188,10019,10119,1,614,3,380,3,1.09634227134
9189,10019,11364,2,614,18,380,8,11.9130078155
9190,10019,10464,0,614,2,380,1,12.0789638805
9191,10019,11416,0,614,5,380,4,9.09875850873
9192,10019,10174,0,614,6,380,6,1.11402139672
9193,10019,10282,0,614,7,380,6,3.67282465218
9194,10019,10196,0,614,1,380,1,1.12765762875
9195,10019,11692,0,614,2,380,2,15.5456098165
9196,10019,11413,2,614,19,380,10,13.9523459695
9197,10019,11436,2,614,18,380,5,11.7514459483
9198,10019,10096,0,614,1,380,1,1.12765762875
9199,10019,11365,2,614,19,380,8,10.3204792428
9200,10019,10169,1,614,7,380,5,0.923725153652
9201,10019,11423,0,614,3,380,3,11.9476477146
9202,10019,10302,0,614,1,380,1,12.2306382556
9203,10019,11694,0,614,3,380,3,14.9446809369
9204,10019,11356,1,614,4,380,4,7.56928576971
9205,10019,11412,0,614,4,380,4,12.776407266
9206,10019,11223,0,614,5,380,5,11.5839025229
9207,10019,10473,2,614,12,380,10,7.5764851468
9208,10019,10152,0,614,2,380,2,0.855743919818
9209,10019,11251,0,614,7,380,5,8.59100349666
9210,10019,11429,2,614,21,380,9,13.5236115656
9211,10019,10069,0,614,6,380,4,0.721051894859
9212,10019,10039,0,614,2,380,2,4.88647927028
9213,10019,11427,2,614,4,380,4,12.7435289512
9214,10019,10167,4,614,11,380,5,0.934328962206
9215,10019,11693,1,614,4,380,4,14.5418639699
9216,10019,10106,1,614,1,380,1,0.272762570565
9217,10019,10166,0,614,4,380,4,0.911246039825
9218,10019,10278,0,614,2,380,2,3.58155945955
9219,10019,10271,0,614,1,380,1,4.14638213571
9220,10019,11239,1,614,2,380,2,9.98157930795
9221,10019,10474,0,614,4,380,3,6.09786119506
9222,10019,10260,0,614,1,380,1,1.12765762875
9223,10019,10103,1,614,2,380,1,0.524393112039
9224,10019,10107,1,614,1,380,1,0.158547221516
9225,11230,10012,0,25,317,6,233,7.32682878102
9226,11230,10022,0,25,214,6,171,9.38708678915
9227,11230,10013,1,25,651,6,376,7.07524070339
9228,11230,10018,0,25,286,6,209,9.24289489351
9229,11230,11217,0,25,149,6,104,4.13951388746
9230,11230,11430,0,25,122,6,109,9.06370536621
9231,11230,10016,0,25,114,6,90,8.52881706133
9232,11230,10024,1,25,76,6,53,11.2945497178
9233,11230,10471,0,25,33,6,11,19.4343054674
9234,11230,10011,1,25,340,6,269,8.35837304962
9235,11230,10004,0,25,132,6,69,6.63334103858
9236,11230,10007,1,25,1645,6,932,6.72152980282
9237,11230,10455,0,25,26,6,18,13.6151872569
9238,11230,11211,1,25,268,6,194,6.1701871105
9239,11230,10037,0,25,31,6,12,13.2200534744
9240,11230,11106,0,25,18,6,15,9.74598175219
9241,11230,11212,0,25,13,6,11,3.80760533229
9242,11230,11207,0,25,37,6,30,4.94587459803
9243,11230,10038,0,25,97,6,45,6.32904535
9244,11230,10014,1,25,288,6,204,8.00508725946
9245,11230,10475,0,25,14,6,7,19.0784809152
9246,11230,10036,0,25,517,6,355,9.51781066669
9247,11230,11101,0,25,117,6,68,8.54532239824
9248,11230,11201,1,25,271,6,200,5.15568210063
9249,11230,10020,0,25,431,6,330,9.39920838948
9250,11230,11231,0,25,67,6,30,4.34430380566
9251,11230,11215,0,25,137,6,88,3.26972484348
9252,11230,10030,0,25,29,6,17,13.5103232831
9253,11230,11358,0,25,5,6,4,12.9634494901
9254,11230,10023,1,25,136,6,99,10.6095296851
9255,11230,10462,1,25,81,6,35,16.108548784
9256,11230,11209,1,25,32,6,21,3.42957358471
9257,11230,10002,0,25,168,6,133,6.59830617174
9258,11230,10001,0,25,613,6,399,8.9762478081
9259,11230,11221,0,25,51,6,36,5.1125412421
9260,11230,10026,0,25,39,6,32,12.420822931
9261,11230,10454,0,25,17,6,10,12.8745897374
9262,11230,10456,0,25,27,6,18,14.5583171718
9263,11230,10452,0,25,51,6,37,15.0491673893
9264,11230,11375,0,25,62,6,34,9.16659233201
9265,11230,11102,0,25,40,6,35,10.4421838168
9266,11230,10027,0,25,113,6,72,13.0968031743
9267,11230,11234,0,25,15,6,14,2.26424531348
9268,11230,11232,0,25,126,6,21,3.07229182515
9269,11230,10019,0,25,614,6,380,9.91148168664
9270,11230,11230,6,25,25,6,6,0.0
9271,11230,11222,0,25,92,6,70,7.19567156999
9272,11230,10305,0,25,31,6,12,6.05469297731
9273,11230,10028,1,25,60,6,53,10.6247815993
9274,11230,11105,0,25,41,6,30,10.8739337133
9275,11230,11213,0,25,32,6,16,3.65746428928
9276,11230,10003,1,25,366,6,279,7.67073196096
9277,11230,10034,1,25,50,6,35,17.0412299165
9278,11230,10017,0,25,311,6,150,8.92263611667
9279,11230,11228,0,25,56,6,20,2.52073707262
9280,11230,11205,0,25,44,6,31,4.91458641197
9281,11230,11420,0,25,34,6,16,8.60161333839
9282,11230,10021,0,25,60,6,47,10.0366970367
9283,11230,10009,0,25,114,6,79,7.2225805724
9284,11230,11373,0,25,52,6,41,9.02240450548
9285,11230,11368,0,25,45,6,22,10.2116863094
9286,11230,10281,0,25,37,6,35,6.86181828602
9287,11230,11434,0,25,13,6,8,10.6858729988
9288,11230,10029,0,25,33,6,30,11.6737930991
9289,11230,11214,0,25,15,6,9,2.35494282077
9290,11230,11422,0,25,11,6,7,12.3484027501
9291,11230,11355,0,25,31,6,24,11.5779902892
9292,11230,11415,0,25,8,6,8,9.13756917558
9293,11230,10128,0,25,34,6,29,10.9886387494
9294,11230,10312,0,25,7,6,7,12.4407578725
9295,11230,10010,0,25,236,6,162,8.06044422597
9296,11230,10453,0,25,32,6,20,16.1062723812
9297,11230,10308,0,25,6,6,4,10.9955279922
9298,11230,11235,0,25,18,6,14,2.80376567653
9299,11230,11238,1,25,57,6,42,3.94451765054
9300,11230,10459,0,25,16,6,13,14.45742317
9301,11230,11418,0,25,6,6,6,8.61641938046
9302,11230,10472,0,25,45,6,15,15.1703105989
9303,11230,10035,0,25,51,6,31,12.483442586
9304,11230,11433,0,25,12,6,7,10.5919385546
9305,11230,10469,0,25,32,6,9,18.0268202812
9306,11230,10111,0,25,16,6,14,9.4275233424
9307,11230,10470,0,25,7,6,5,19.9130744719
9308,11230,11237,0,25,56,6,50,6.01461113776
9309,11230,10458,1,25,34,6,27,17.1062247098
9310,11230,11378,0,25,34,6,13,7.68942297193
9311,11230,10463,0,25,12,6,11,18.056569774
9312,11230,11432,0,25,31,6,15,10.9683660234
9313,11230,11203,0,25,10,6,9,2.43507956267
9314,11230,10121,0,25,1,6,1,8.85841693605
9315,11230,10025,0,25,100,6,58,12.1121213124
9316,11230,10461,0,25,62,6,23,16.5554843963
9317,11230,11225,0,25,29,6,15,2.79498122608
9318,11230,11371,0,25,47,6,44,11.3027067729
9319,11230,11357,0,25,7,6,6,13.7991119495
9320,11230,11419,0,25,9,6,5,8.73599157937
9321,11230,10301,0,25,27,6,17,6.86384616655
9322,11230,10451,0,25,26,6,15,13.7528286627
9323,11230,11426,0,25,9,6,7,14.8336321852
9324,11230,11204,1,25,21,6,8,1.11144177774
9325,11230,11206,0,25,74,6,59,5.58971827606
9326,11230,10467,0,25,22,6,18,17.9068283928
9327,11230,11372,0,25,31,6,13,9.72673750312
9328,11230,11354,0,25,30,6,20,12.393605988
9329,11230,11226,1,25,147,6,42,1.6033426952
9330,11230,10006,0,25,23,6,21,6.40283091789
9331,11230,10031,0,25,55,6,38,14.0452981945
9332,11230,10306,0,25,8,6,6,8.88425180224
9333,11230,10005,0,25,53,6,27,6.1838804702
9334,11230,11103,0,25,26,6,23,10.0568634793
9335,11230,10285,0,25,6,6,6,6.93314736128
9336,11230,10120,0,25,9,6,9,8.90563257927
9337,11230,11377,0,25,51,6,29,8.86109834362
9338,11230,10154,0,25,2,6,2,9.32515864533
9339,11230,11224,0,25,34,6,21,3.51240834944
9340,11230,11697,0,25,3,6,3,5.22233211801
9341,11230,10105,0,25,3,6,2,9.67649134908
9342,11230,10153,0,25,6,6,6,9.72193529369
9343,11230,11104,0,25,19,6,14,8.66110011423
9344,11230,10032,0,25,58,6,30,15.0685963949
9345,11230,11369,0,25,14,6,7,10.8343860528
9346,11230,11216,1,25,39,6,28,4.04955799977
9347,11230,10044,0,25,13,6,12,9.63638992764
9348,11230,10048,0,25,65,6,55,6.64470275371
9349,11230,10465,0,25,32,6,20,15.9700598492
9350,11230,11379,1,25,6,6,5,7.82069564806
9351,11230,10118,0,25,8,6,7,8.77234623087
9352,11230,11421,0,25,34,6,8,7.27717054165
9353,11230,10033,1,25,37,6,25,15.6544753889
9354,11230,11233,0,25,57,6,32,4.4295362105
9355,11230,11363,0,25,6,6,3,15.4106289621
9356,11230,10280,0,25,6,6,6,6.4718984115
9357,11230,11417,0,25,5,6,5,7.25207584113
9358,11230,10309,0,25,11,6,10,14.584304933
9359,11230,10310,0,25,7,6,7,7.97593807559
9360,11230,11385,0,25,55,6,22,6.67922126507
9361,11230,10041,0,25,1,6,1,6.02535710249
9362,11230,10040,0,25,29,6,20,16.3724056924
9363,11230,11361,1,25,23,6,12,13.9108653119
9364,11230,10466,0,25,7,6,5,19.4863699733
9365,11230,11229,0,25,34,6,15,2.03890498434
9366,11230,11435,0,25,46,6,16,9.70122426959
9367,11230,10314,0,25,68,6,33,9.57926314347
9368,11230,11360,0,25,16,6,4,14.5443136143
9369,11230,10468,0,25,24,6,17,17.1875214624
9370,11230,11411,0,25,1,6,1,12.957872161
9371,11230,11208,0,25,49,6,14,5.91775575517
9372,11230,11414,0,25,15,6,12,6.81081748143
9373,11230,10303,0,25,12,6,3,10.425355462
9374,11230,10457,0,25,20,6,12,15.8193531345
9375,11230,11374,0,25,10,6,10,8.88708330443
9376,11230,11362,0,25,12,6,7,15.369699882
9377,11230,11219,0,25,7,6,7,1.80536529577
9378,11230,10279,0,25,1,6,1,6.63639933564
9379,11230,10304,0,25,16,6,9,6.68829974122
9380,11230,11109,0,25,2,6,2,5.29023135022
9381,11230,11370,0,25,4,6,4,10.4092474324
9382,11230,11218,1,25,17,6,14,1.60926296227
9383,11230,11366,0,25,12,6,11,11.3891787822
9384,11230,11220,0,25,15,6,10,2.99001380392
9385,11230,11367,0,25,46,6,11,10.4598816437
9386,11230,11236,0,25,23,6,14,3.41012534446
9387,11230,10460,0,25,25,6,12,15.6711829431
9388,11230,10307,0,25,4,6,4,16.7070307492
9389,11230,11691,0,25,28,6,5,10.8776343421
9390,11230,11210,0,25,10,6,10,1.04330341024
9391,11230,11005,0,25,2,6,2,16.0364495929
9392,11230,11359,0,25,3,6,2,15.3055643016
9393,11230,10119,0,25,3,6,3,8.94770434581
9394,11230,11364,0,25,18,6,8,13.714193046
9395,11230,10464,0,25,2,6,1,18.5837061484
9396,11230,11416,0,25,5,6,4,7.29307281617
9397,11230,10174,0,25,6,6,6,8.89633633593
9398,11230,10282,0,25,7,6,6,7.01095615711
9399,11230,10196,0,25,1,6,1,10.9066653482
9400,11230,11692,0,25,2,6,2,9.1050786763
9401,11230,11413,0,25,19,6,10,11.6507237353
9402,11230,11436,0,25,18,6,5,9.4794510474
9403,11230,10096,0,25,1,6,1,10.9066653482
9404,11230,11365,0,25,19,6,8,12.0773187537
9405,11230,10169,0,25,7,6,5,9.09273111874
9406,11230,11423,0,25,3,6,3,12.0721955835
9407,11230,10302,0,25,1,6,1,9.1060827031
9408,11230,11694,0,25,3,6,3,6.94270183205
9409,11230,11356,0,25,4,6,4,12.8760060724
9410,11230,11412,0,25,4,6,4,11.9167852019
9411,11230,11223,0,25,5,6,5,1.76591266544
9412,11230,10473,0,25,12,6,10,14.580808206
9413,11230,10152,0,25,2,6,2,9.36717731993
9414,11230,11251,0,25,7,6,5,1.83007264155
9415,11230,11429,0,25,21,6,9,13.2340622086
9416,11230,10069,0,25,6,6,4,10.6114335622
9417,11230,10039,0,25,2,6,2,14.0927536025
9418,11230,11427,0,25,4,6,4,13.4920831081
9419,11230,10167,0,25,11,6,5,9.11642624685
9420,11230,11693,0,25,4,6,4,7.80764900483
9421,11230,10106,0,25,1,6,1,9.85213116506
9422,11230,10166,0,25,4,6,4,9.10218384211
9423,11230,10278,0,25,2,6,2,6.72939861052
9424,11230,10271,0,25,1,6,1,6.38989570466
9425,11230,11239,0,25,2,6,2,4.74227042323
9426,11230,10474,0,25,4,6,3,13.7294787039
9427,11230,10260,0,25,1,6,1,10.9066653482
9428,11230,10103,0,25,2,6,1,9.54351511324
9429,11230,10107,0,25,1,6,1,9.94466865639
9430,11222,10012,2,92,317,70,233,2.76921041443
9431,11222,10022,3,92,214,70,171,2.52901410863
9432,11222,10013,2,92,651,70,376,3.15654751399
9433,11222,10018,1,92,286,70,209,3.19958711447
9434,11222,11217,3,92,149,70,104,3.48900236319
9435,11222,11430,2,92,122,70,109,9.45260808698
9436,11222,10016,2,92,114,70,90,2.16849736151
9437,11222,10024,0,92,76,70,53,4.46334742013
9438,11222,10471,2,92,33,70,11,12.2430607247
9439,11222,10011,0,92,340,70,269,3.03687846308
9440,11222,10004,0,92,132,70,69,5.35545566693
9441,11222,10007,4,92,1645,70,932,3.33170406755
9442,11222,10455,2,92,26,70,18,6.47163806072
9443,11222,11211,6,92,268,70,194,1.08137043885
9444,11222,10037,2,92,31,70,12,6.02931212924
9445,11222,11106,2,92,18,70,15,2.573097975
9446,11222,11212,0,92,13,70,11,4.73808537065
9447,11222,11207,0,92,37,70,30,4.67977213213
9448,11222,10038,2,92,97,70,45,3.25694446156
9449,11222,10014,0,92,288,70,204,3.18864671429
9450,11222,10475,2,92,14,70,7,12.248999062
9451,11222,10036,1,92,517,70,355,3.27564146776
9452,11222,11101,3,92,117,70,68,1.35757997611
9453,11222,11201,2,92,271,70,200,3.12928969858
9454,11222,10020,3,92,431,70,330,2.88000944046
9455,11222,11231,3,92,67,70,30,4.43706228938
9456,11222,11215,3,92,137,70,88,4.56877605836
9457,11222,10030,0,92,29,70,17,6.33879253623
9458,11222,11358,0,92,5,70,4,8.19207481507
9459,11222,10023,1,92,136,70,99,3.95346611038
9460,11222,10462,3,92,81,70,35,9.20514863096
9461,11222,11209,3,92,32,70,21,8.36516610679
9462,11222,10002,4,92,168,70,133,2.26595659409
9463,11222,10001,2,92,613,70,399,3.16103569925
9464,11222,11221,1,92,51,70,36,2.62179316149
9465,11222,10026,0,92,39,70,32,5.30386556857
